timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports
2017-08-21 09:00:00,25.616896922000002,11.195749425,14.421147497000003,0.0,25.616951122000003,5.42e-05
2017-08-21 09:30:00,23.588454696000003,8.4718164,15.116638296000014,0.0,23.588454696000014,0.0
2017-08-21 10:00:00,23.275202471999997,6.994827149999999,16.28037532199998,0.0,23.27527417199998,7.170000000000001e-05
2017-08-21 10:30:00,22.445746647,9.725265899999998,12.720480747000028,0.0,22.445776947000027,3.0299999999999998e-05
2017-08-21 11:00:00,17.968098344,10.084254825,7.883843518999967,0.0,17.968154743999968,5.6399999999999995e-05
2017-08-21 11:30:00,20.032327537,6.7693488749999995,13.262978661999963,0.0,20.032358336999962,3.0799999999999996e-05
2017-08-21 12:00:00,22.231081965,5.078201625,17.15288034000001,0.0,22.23108196500001,0.0
2017-08-21 12:30:00,21.247571675000003,5.779962675,15.467608999999992,0.0,21.247571674999993,0.0
2017-08-21 13:00:00,19.199737247999998,6.177680925,13.022056323000022,0.0,19.199830848000023,9.36e-05
2017-08-21 13:30:00,19.633531946,6.007568624999999,13.62596332099999,0.0,19.63361414599999,8.22e-05
2017-08-21 14:00:00,21.459471393000005,5.858140125,15.601331267999981,0.0,21.45947333299998,1.94e-06
2017-08-21 14:30:00,25.778652483000002,5.735993550000001,20.042658933000038,0.0,25.778652483000037,0.0
2017-08-21 15:00:00,22.532077221,6.650480625,15.881596596000044,0.0,22.532077221000044,0.0
2017-08-21 15:30:00,21.854638052000002,8.5997799,13.254858152000027,0.0,21.854841108000027,0.000203056
2017-08-21 16:00:00,24.796841654999994,8.0053077,16.791533954999995,0.0,24.796841654999994,0.0
2017-08-21 16:30:00,27.007057813000003,4.33050045,22.676557363000008,0.0,27.00713221300001,7.44e-05
2017-08-21 17:00:00,40.106652223,1.993346175,38.113306047999934,0.0,40.107341666999936,0.000689444
2017-08-21 17:30:00,47.393324426,0.0,47.393324426000056,0.0,47.39353998200006,0.000215556
2017-08-21 18:00:00,47.296404433999996,0.0,47.29640443399998,0.0,47.29640443399998,0.0
2017-08-21 18:30:00,50.84284194799999,0.0,50.84284194800006,0.0,50.84284194800006,0.0
2017-08-21 19:00:00,52.614295296,0.0,52.614295296000094,0.0,52.614295296000094,0.0
2017-08-21 19:30:00,50.131086382999996,0.0,50.13108638300005,0.0,50.13108638300005,0.0
2017-08-21 20:00:00,47.422845257,0.0,47.42284525700007,0.0,47.42284525700007,0.0
2017-08-21 20:30:00,53.021409412,0.0,53.02140941199996,0.0,53.02150501199996,9.559999999999999e-05
2017-08-21 21:00:00,48.79096891100001,0.0,48.790968910999936,0.0,48.79123279999994,0.000263889
2017-08-21 21:30:00,43.767340827999995,0.0,43.76734082800003,0.0,43.76749305000003,0.000152222
2017-08-21 22:00:00,44.686555293000005,0.0,44.68655529299993,0.0,44.68655529299993,0.0
2017-08-21 22:30:00,41.00143360799999,0.0,41.001433608000006,0.0,41.001466408000006,3.28e-05
2017-08-21 23:00:00,27.917586915,0.0,27.91758691499995,0.0,27.91763831499995,5.14e-05
2017-08-21 23:30:00,25.762402521,0.0,25.762402521000038,0.0,25.762513077000037,0.000110556
2017-08-22 00:00:00,25.792246687999995,0.0,25.792246687999974,0.0,25.792311387999973,6.47e-05
2017-08-22 00:30:00,25.903683346999998,0.0,25.903683346999944,0.0,25.903714446999945,3.11e-05
2017-08-22 01:00:00,19.368770570000002,0.0,19.368770570000002,0.0,19.369177514000004,0.000406944
2017-08-22 01:30:00,17.661633073,0.0,17.661633073,0.0,17.661756406000002,0.000123333
2017-08-22 02:00:00,18.294884685,0.0,18.29488468499999,0.0,18.29497998499999,9.53e-05
2017-08-22 02:30:00,18.838583604999997,0.0,18.83858360499999,0.0,18.83867220499999,8.859999999999999e-05
2017-08-22 03:00:00,16.596021388000004,0.0,16.596021387999976,0.0,16.596147220999974,0.000125833
2017-08-22 03:30:00,17.214599981,0.0,17.214599981,0.0,17.214771925,0.00017194400000000002
2017-08-22 04:00:00,16.841261366000005,0.0,16.84126136600002,0.0,16.84126136600002,0.0
2017-08-22 04:30:00,13.224434952,0.0,13.224434952000028,0.0,13.224508052000028,7.31e-05
2017-08-22 05:00:00,17.107601657,0.0,17.107601657000007,0.0,17.107793879000006,0.000192222
2017-08-22 05:30:00,18.971645849,0.0,18.971645848999977,0.0,18.972200848999975,0.0005549999999999999
2017-08-22 06:00:00,28.516328325999993,0.0,28.516328325999957,0.0,28.517395547999957,0.001067222
2017-08-22 06:30:00,35.29186304,0.0,35.29186304000001,0.0,35.29248442900001,0.000621389
2017-08-22 07:00:00,41.208371674,0.8932665750000001,40.315105099000064,0.0,41.208698063000064,0.000326389
2017-08-22 07:30:00,41.319772781000005,4.150604025,37.169168755999955,0.0,41.32019916999995,0.000426389
2017-08-22 08:00:00,36.91245137999999,7.567695825,29.344755555000056,0.0,36.91245138000006,0.0
2017-08-22 08:30:00,33.49867085100001,10.912374074999999,22.586296775999983,0.0,33.49887585099998,0.000205
2017-08-22 09:00:00,23.120084741,14.218002,8.902082740999955,0.0,23.120211684999955,0.000126944
2017-08-22 09:30:00,22.021729144,16.464276525,5.557452618999967,0.0,22.021946643999968,0.00021749999999999997
2017-08-22 10:00:00,18.681048888999996,19.088117174999997,0.0,0.40706828600000833,18.68105332899999,4.44e-06
2017-08-22 10:30:00,20.046784943,20.636548425,0.0,0.5897634820000341,20.046840542999966,5.56e-05
2017-08-22 11:00:00,20.363919154999998,21.766875674999998,0.0,1.4029565199999965,20.363924985,5.83e-06
