timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports,battery_SOC,battery_charge_kWh
2013-11-24 20:00:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-11-24 20:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-11-24 21:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-11-24 21:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-11-24 22:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-11-24 22:30:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-11-24 23:00:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-11-24 23:30:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-11-25 00:00:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-11-25 00:30:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-11-25 01:00:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-11-25 01:30:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-11-25 02:00:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-11-25 02:30:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-11-25 03:00:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-11-25 03:30:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-11-25 04:00:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-11-25 04:30:00,0.113,0.007309292554855347,0.10569070744514465,0.0,0.10569070744514465,0.0,90.0,11.88
2013-11-25 05:00:00,0.113,0.014618585109710694,0.09838141489028931,0.0,0.09838141489028931,0.0,90.0,11.88
2013-11-25 05:30:00,0.1,0.1818464457988739,0.0,0.0818464457988739,0.0,0.0818464457988739,90.0,11.88
2013-11-25 06:00:00,0.113,0.3490743064880371,0.0,0.23607430648803712,0.0,0.23607430648803712,90.0,11.88
2013-11-25 06:30:00,0.1,0.5419053173065186,0.0,0.4419053173065186,0.0,0.4419053173065186,90.0,11.88
2013-11-25 07:00:00,0.113,0.734736328125,0.0,0.621736328125,0.0,0.621736328125,90.0,11.88
2013-11-25 07:30:00,0.1,0.853207275390625,0.0,0.753207275390625,0.0,0.753207275390625,90.0,11.88
2013-11-25 08:00:00,0.1,0.97167822265625,0.0,0.8716782226562501,0.0,0.8716782226562501,90.0,11.88
2013-11-25 08:30:00,0.1,1.129419845581055,0.0,1.0294198455810548,0.0,1.0294198455810548,90.0,11.88
2013-11-25 09:00:00,0.1,1.2871614685058592,0.0,1.1871614685058591,0.0,1.1871614685058591,90.0,11.88
2013-11-25 09:30:00,0.1,1.3889623870849608,0.0,1.2889623870849607,0.0,1.2889623870849607,90.0,11.88
2013-11-25 10:00:00,0.1,1.4907633056640626,0.0,1.3907633056640625,0.0,1.3907633056640625,90.0,11.88
2013-11-25 10:30:00,0.1,1.5302563781738283,0.0,1.4302563781738282,0.0,1.4302563781738282,90.0,11.88
2013-11-25 11:00:00,0.1,1.5697494506835938,0.0,1.4697494506835938,0.0,1.4697494506835938,90.0,11.88
2013-11-25 11:30:00,0.125,1.5618128051757814,0.0,1.4368128051757814,0.0,1.4368128051757814,90.0,11.88
2013-11-25 12:00:00,0.1,1.5538761596679689,0.0,1.4538761596679688,0.0,1.4538761596679688,90.0,11.88
2013-11-25 12:30:00,2.088,1.4974673767089843,0.5905326232910157,0.0,0.5905326232910157,0.0,90.0,11.88
2013-11-25 13:00:00,0.1,1.4410585937499998,0.0,1.3410585937499997,0.0,1.3410585937499997,90.0,11.88
2013-11-25 13:30:00,0.08800000000000001,1.322747329711914,0.0,1.234747329711914,0.0,1.234747329711914,90.0,11.88
2013-11-25 14:00:00,0.15,1.2044360656738278,0.0,1.0544360656738279,0.0,1.0544360656738279,90.0,11.88
2013-11-25 14:30:00,0.138,1.0590173492431638,0.0,0.9210173492431638,0.0,0.9210173492431638,90.0,11.88
2013-11-25 15:00:00,0.125,0.9135986328125,0.0,0.7885986328125,0.0,0.7885986328125,90.0,11.88
2013-11-25 15:30:00,0.113,0.7453244132995605,0.0,0.6323244132995605,0.0,0.6323244132995605,90.0,11.88
2013-11-25 16:00:00,0.125,0.5770501937866209,0.0,0.4520501937866209,0.0,0.4520501937866209,90.0,11.88
2013-11-25 16:30:00,0.125,0.4919312324523925,0.0,0.3669312324523925,0.0,0.3669312324523925,90.0,11.88
2013-11-25 17:00:00,0.113,0.4068122711181641,0.0,0.2938122711181641,0.0,0.2938122711181641,90.0,11.88
2013-11-25 17:30:00,0.113,0.2994813737869263,0.0,0.1864813737869263,0.0,0.1864813737869263,90.0,11.88
2013-11-25 18:00:00,0.125,0.19215047645568847,0.0,0.06715047645568847,0.0,0.06715047645568847,90.0,11.88
2013-11-25 18:30:00,0.113,0.09607523822784424,-0.0,0.0,0.016924761772155766,0.0,89.87178210778669,11.863075238227841
2013-11-25 19:00:00,0.25,0.0,0.25,0.0,0.25,0.0,89.87178210778669,11.863075238227841
2013-11-25 19:30:00,0.35,0.0,0.35,0.0,0.35,0.0,89.87178210778669,11.863075238227841
2013-11-25 20:00:00,0.125,0.0,0.125,0.0,0.125,0.0,89.87178210778669,11.863075238227841
2013-11-25 20:30:00,0.1,0.0,0.1,0.0,0.1,0.0,89.87178210778669,11.863075238227841
2013-11-25 21:00:00,0.1,0.0,0.1,0.0,0.1,0.0,89.87178210778669,11.863075238227841
2013-11-25 21:30:00,0.125,0.0,0.125,0.0,0.125,0.0,89.87178210778669,11.863075238227841
2013-11-25 22:00:00,0.125,0.0,0.125,0.0,0.125,0.0,89.87178210778669,11.863075238227841
2013-11-25 22:30:00,0.113,0.0,0.113,0.0,0.113,0.0,89.87178210778669,11.863075238227841
2013-11-25 23:00:00,0.125,0.0,0.125,0.0,0.125,0.0,89.87178210778669,11.863075238227841
2013-11-25 23:30:00,0.075,0.0,0.075,0.0,0.075,0.0,89.87178210778669,11.863075238227841
2013-11-26 00:00:00,0.1,0.0,0.1,0.0,0.1,0.0,89.87178210778669,11.863075238227841
2013-11-26 00:30:00,0.125,0.0,0.125,0.0,0.125,0.0,89.87178210778669,11.863075238227841
2013-11-26 01:00:00,0.05,0.0,0.05,0.0,0.05,0.0,89.87178210778669,11.863075238227841
2013-11-26 01:30:00,0.125,0.0,0.125,0.0,0.125,0.0,89.87178210778669,11.863075238227841
2013-11-26 02:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,89.87178210778669,11.863075238227841
2013-11-26 02:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,89.87178210778669,11.863075238227841
2013-11-26 03:00:00,0.113,0.0,0.113,0.0,0.113,0.0,89.87178210778669,11.863075238227841
2013-11-26 03:30:00,0.05,0.0,0.05,0.0,0.05,0.0,89.87178210778669,11.863075238227841
2013-11-26 04:00:00,0.125,0.0,0.125,0.0,0.125,0.0,89.87178210778669,11.863075238227841
2013-11-26 04:30:00,0.075,0.003619097083806991,0.071380902916193,0.0,0.071380902916193,0.0,89.87178210778669,11.863075238227841
2013-11-26 05:00:00,0.08800000000000001,0.007238194167613982,0.08076180583238603,0.0,0.08076180583238603,0.0,89.87178210778669,11.863075238227841
2013-11-26 05:30:00,0.113,0.07401344713568686,0.03898655286431314,0.0,0.03898655286431314,0.0,89.87178210778669,11.863075238227841
2013-11-26 06:00:00,0.063,0.14078870010375974,0.0,0.058772113842910347,0.0,0.07778870010375974,90.0,11.88
2013-11-26 06:30:00,0.113,0.2518619480133057,0.0,0.1388619480133057,0.0,0.1388619480133057,90.0,11.88
2013-11-26 07:00:00,0.08800000000000001,0.3629351959228516,0.0,0.2749351959228516,0.0,0.2749351959228516,90.0,11.88
2013-11-26 07:30:00,0.063,0.43222903442382815,0.0,0.36922903442382815,0.0,0.36922903442382815,90.0,11.88
2013-11-26 08:00:00,0.113,0.5015228729248047,0.0,0.3885228729248047,0.0,0.3885228729248047,90.0,11.88
2013-11-26 08:30:00,0.113,0.5838407363891601,0.0,0.47084073638916013,0.0,0.47084073638916013,90.0,11.88
2013-11-26 09:00:00,0.28800000000000003,0.6661585998535156,0.0,0.3781585998535155,0.0,0.3781585998535155,90.0,11.88
2013-11-26 09:30:00,0.113,0.77084228515625,0.0,0.65784228515625,0.0,0.65784228515625,90.0,11.88
2013-11-26 10:00:00,0.08800000000000001,0.8755259704589844,0.0,0.7875259704589844,0.0,0.7875259704589844,90.0,11.88
2013-11-26 10:30:00,0.05,0.9595937042236328,0.0,0.9095937042236327,0.0,0.9095937042236327,90.0,11.88
2013-11-26 11:00:00,0.113,1.0436614379882811,0.0,0.9306614379882812,0.0,0.9306614379882812,90.0,11.88
2013-11-26 11:30:00,0.08800000000000001,1.0897281188964842,0.0,1.0017281188964842,0.0,1.0017281188964842,90.0,11.88
2013-11-26 12:00:00,0.063,1.1357947998046876,0.0,1.0727947998046876,0.0,1.0727947998046876,90.0,11.88
2013-11-26 12:30:00,0.113,1.1437026977539062,0.0,1.0307026977539062,0.0,1.0307026977539062,90.0,11.88
2013-11-26 13:00:00,0.075,1.1516105957031249,0.0,1.076610595703125,0.0,1.076610595703125,90.0,11.88
2013-11-26 13:30:00,0.075,1.1307020874023437,0.0,1.0557020874023437,0.0,1.0557020874023437,90.0,11.88
2013-11-26 14:00:00,0.113,1.1097935791015625,0.0,0.9967935791015625,0.0,0.9967935791015625,90.0,11.88
2013-11-26 14:30:00,0.075,0.9713712768554688,0.0,0.8963712768554688,0.0,0.8963712768554688,90.0,11.88
2013-11-26 15:00:00,0.075,0.832948974609375,0.0,0.757948974609375,0.0,0.757948974609375,90.0,11.88
2013-11-26 15:30:00,0.113,0.6502219390869141,0.0,0.5372219390869141,0.0,0.5372219390869141,90.0,11.88
2013-11-26 16:00:00,0.063,0.4674949035644531,0.0,0.4044949035644531,0.0,0.4044949035644531,90.0,11.88
2013-11-26 16:30:00,0.08800000000000001,0.31306809616088865,0.0,0.22506809616088863,0.0,0.22506809616088863,90.0,11.88
2013-11-26 17:00:00,0.113,0.15864128875732422,0.0,0.04564128875732422,0.0,0.04564128875732422,90.0,11.88
2013-11-26 17:30:00,0.063,0.09341988134384156,0.0,0.030419881343841562,0.0,0.030419881343841562,90.0,11.88
2013-11-26 18:00:00,0.08800000000000001,0.02819847393035889,-0.0,0.0,0.05980152606964112,0.0,89.54695813583605,11.82019847393036
2013-11-26 18:30:00,0.113,0.014099236965179444,-0.0,0.0,0.09890076303482057,0.0,88.7977099310268,11.721297710895538
2013-11-26 19:00:00,0.063,0.0,0.063,0.0,0.063,0.0,88.7977099310268,11.721297710895538
2013-11-26 19:30:00,0.1,0.0,0.1,0.0,0.1,0.0,88.7977099310268,11.721297710895538
2013-11-26 20:00:00,0.1,0.0,0.1,0.0,0.1,0.0,88.7977099310268,11.721297710895538
2013-11-26 20:30:00,0.063,0.0,0.063,0.0,0.063,0.0,88.7977099310268,11.721297710895538
2013-11-26 21:00:00,0.113,0.0,0.113,0.0,0.113,0.0,88.7977099310268,11.721297710895538
2013-11-26 21:30:00,0.46299999999999997,0.0,0.46299999999999997,0.0,0.46299999999999997,0.0,88.7977099310268,11.721297710895538
2013-11-26 22:00:00,0.8,0.0,0.8,0.0,0.8,0.0,88.7977099310268,11.721297710895538
2013-11-26 22:30:00,0.125,0.0,0.125,0.0,0.125,0.0,88.7977099310268,11.721297710895538
2013-11-26 23:00:00,0.063,0.0,0.063,0.0,0.063,0.0,88.7977099310268,11.721297710895538
2013-11-26 23:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,88.7977099310268,11.721297710895538
2013-11-27 00:00:00,0.113,0.0,0.113,0.0,0.113,0.0,88.7977099310268,11.721297710895538
2013-11-27 00:30:00,0.05,0.0,0.05,0.0,0.05,0.0,88.7977099310268,11.721297710895538
2013-11-27 01:00:00,0.1,0.0,0.1,0.0,0.1,0.0,88.7977099310268,11.721297710895538
2013-11-27 01:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,88.7977099310268,11.721297710895538
2013-11-27 02:00:00,0.063,0.0,0.063,0.0,0.063,0.0,88.7977099310268,11.721297710895538
2013-11-27 02:30:00,0.113,0.0,0.113,0.0,0.113,0.0,88.7977099310268,11.721297710895538
2013-11-27 03:00:00,0.15,0.0,0.15,0.0,0.15,0.0,88.7977099310268,11.721297710895538
2013-11-27 03:30:00,0.125,0.0,0.125,0.0,0.125,0.0,88.7977099310268,11.721297710895538
2013-11-27 04:00:00,0.113,0.0,0.113,0.0,0.113,0.0,88.7977099310268,11.721297710895538
2013-11-27 04:30:00,0.063,0.0003019366264343261,0.06269806337356568,0.0,0.06269806337356568,0.0,88.7977099310268,11.721297710895538
2013-11-27 05:00:00,0.113,0.0006038732528686522,0.11239612674713136,0.0,0.11239612674713136,0.0,88.7977099310268,11.721297710895538
2013-11-27 05:30:00,0.08800000000000001,0.010978912353515629,0.07702108764648438,0.0,0.07702108764648438,0.0,88.7977099310268,11.721297710895538
2013-11-27 06:00:00,0.075,0.0213539514541626,0.0536460485458374,0.0,0.0536460485458374,0.0,88.7977099310268,11.721297710895538
2013-11-27 06:30:00,0.113,0.18833655977249147,-0.0,0.0,0.0,0.07533655977249147,89.3056609779777,11.788347249093055
2013-11-27 07:00:00,0.063,0.3553191680908203,0.0,0.1893385490942545,0.0,0.2923191680908203,90.0,11.88
2013-11-27 07:30:00,0.113,0.40206879425048825,0.0,0.28906879425048826,0.0,0.28906879425048826,90.0,11.88
2013-11-27 08:00:00,0.05,0.4488184204101561,0.0,0.39881842041015614,0.0,0.39881842041015614,90.0,11.88
2013-11-27 08:30:00,0.1,0.4614698181152344,0.0,0.3614698181152344,0.0,0.3614698181152344,90.0,11.88
2013-11-27 09:00:00,0.075,0.4741212158203125,0.0,0.3991212158203125,0.0,0.3991212158203125,90.0,11.88
2013-11-27 09:30:00,0.075,0.4494742965698243,0.0,0.3744742965698243,0.0,0.3744742965698243,90.0,11.88
2013-11-27 10:00:00,0.5,0.424827377319336,0.07517262268066399,0.0,0.07517262268066399,0.0,90.0,11.88
2013-11-27 10:30:00,0.763,0.41493364715576175,0.34806635284423826,0.0,0.34806635284423826,0.0,90.0,11.88
2013-11-27 11:00:00,0.08800000000000001,0.4050399169921875,0.0,0.3170399169921875,0.0,0.3170399169921875,90.0,11.88
2013-11-27 11:30:00,0.063,0.4099291534423828,0.0,0.3469291534423828,0.0,0.3469291534423828,90.0,11.88
2013-11-27 12:00:00,0.113,0.4148183898925781,0.0,0.3018183898925781,0.0,0.3018183898925781,90.0,11.88
2013-11-27 12:30:00,0.05,0.4309912567138672,0.0,0.3809912567138672,0.0,0.3809912567138672,90.0,11.88
2013-11-27 13:00:00,0.113,0.4471641235351563,0.0,0.3341641235351563,0.0,0.3341641235351563,90.0,11.88
2013-11-27 13:30:00,0.063,0.4515962295532226,0.0,0.3885962295532226,0.0,0.3885962295532226,90.0,11.88
2013-11-27 14:00:00,0.08800000000000001,0.4560283355712891,0.0,0.36802833557128906,0.0,0.36802833557128906,90.0,11.88
2013-11-27 14:30:00,0.08800000000000001,0.416162353515625,0.0,0.328162353515625,0.0,0.328162353515625,90.0,11.88
2013-11-27 15:00:00,0.075,0.376296371459961,0.0,0.30129637145996097,0.0,0.30129637145996097,90.0,11.88
2013-11-27 15:30:00,0.1,0.3132881202697754,0.0,0.21328812026977542,0.0,0.21328812026977542,90.0,11.88
2013-11-27 16:00:00,0.063,0.2502798690795898,0.0,0.18727986907958982,0.0,0.18727986907958982,90.0,11.88
2013-11-27 16:30:00,0.1,0.18690006828308106,0.0,0.08690006828308106,0.0,0.08690006828308106,90.0,11.88
2013-11-27 17:00:00,0.075,0.12352026748657224,0.0,0.04852026748657225,0.0,0.04852026748657225,90.0,11.88
2013-11-27 17:30:00,0.33799999999999997,0.07567920970916747,-0.0,0.0,0.2623207902908325,0.0,88.01272128567551,11.617679209709168
2013-11-27 18:00:00,0.638,0.02783815193176269,-0.0,0.0,0.6101618480682374,0.0,83.39028304273431,11.007517361640929
2013-11-27 18:30:00,0.35,0.013919075965881343,-0.0,0.0,0.33608092403411866,0.0,80.84421543641523,10.67143643760681
2013-11-27 19:00:00,0.113,0.0,0.113,0.0,0.113,0.0,80.84421543641523,10.67143643760681
2013-11-27 19:30:00,0.075,0.0,0.075,0.0,0.075,0.0,80.84421543641523,10.67143643760681
2013-11-27 20:00:00,0.1,0.0,0.1,0.0,0.1,0.0,80.84421543641523,10.67143643760681
2013-11-27 20:30:00,0.1,0.0,0.1,0.0,0.1,0.0,80.84421543641523,10.67143643760681
2013-11-27 21:00:00,0.075,0.0,0.075,0.0,0.075,0.0,80.84421543641523,10.67143643760681
2013-11-27 21:30:00,0.113,0.0,0.113,0.0,0.113,0.0,80.84421543641523,10.67143643760681
2013-11-27 22:00:00,0.113,0.0,0.113,0.0,0.113,0.0,80.84421543641523,10.67143643760681
2013-11-27 22:30:00,0.375,0.0,0.375,0.0,0.375,0.0,80.84421543641523,10.67143643760681
2013-11-27 23:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,80.84421543641523,10.67143643760681
2013-11-27 23:30:00,0.075,0.0,0.075,0.0,0.075,0.0,80.84421543641523,10.67143643760681
2013-11-28 00:00:00,0.113,0.0,0.113,0.0,0.113,0.0,80.84421543641523,10.67143643760681
2013-11-28 00:30:00,0.063,0.0,0.063,0.0,0.063,0.0,80.84421543641523,10.67143643760681
2013-11-28 01:00:00,0.1,0.0,0.1,0.0,0.1,0.0,80.84421543641523,10.67143643760681
2013-11-28 01:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,80.84421543641523,10.67143643760681
2013-11-28 02:00:00,0.063,0.0,0.063,0.0,0.063,0.0,80.84421543641523,10.67143643760681
2013-11-28 02:30:00,0.113,0.0,0.113,0.0,0.113,0.0,80.84421543641523,10.67143643760681
2013-11-28 03:00:00,0.063,0.0,0.063,0.0,0.063,0.0,80.84421543641523,10.67143643760681
2013-11-28 03:30:00,0.1,0.0,0.1,0.0,0.1,0.0,80.84421543641523,10.67143643760681
2013-11-28 04:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,80.84421543641523,10.67143643760681
2013-11-28 04:30:00,0.063,0.012138916015625,0.050861083984375,0.0,0.050861083984375,0.0,80.84421543641523,10.67143643760681
2013-11-28 05:00:00,0.113,0.02427783203125,0.08872216796875,0.0,0.08872216796875,0.0,80.84421543641523,10.67143643760681
2013-11-28 05:30:00,0.08800000000000001,0.1312194881439209,-0.0,0.0,0.0,0.04321948814392089,81.13561956102197,10.7099017820549
2013-11-28 06:00:00,0.063,0.2381611442565918,-0.0,0.0,0.0,0.1751611442565918,82.31663030638839,10.865795200443268
2013-11-28 06:30:00,0.113,0.4547584972381592,-0.0,0.0,0.0,0.3417584972381592,84.62091108322143,11.169960262985228
2013-11-28 07:00:00,0.08800000000000001,0.6713558502197265,-0.0,0.0,0.0,0.5833558502197266,88.55414370970291,11.689146969680785
2013-11-28 07:30:00,0.063,0.8333054122924805,0.0,0.5558638051922395,0.0,0.7703054122924804,90.0,11.88
2013-11-28 08:00:00,0.08800000000000001,0.9952549743652344,0.0,0.9072549743652344,0.0,0.9072549743652344,90.0,11.88
2013-11-28 08:30:00,0.113,1.104056655883789,0.0,0.991056655883789,0.0,0.991056655883789,90.0,11.88
2013-11-28 09:00:00,0.05,1.2128583374023438,0.0,1.1628583374023438,0.0,1.1628583374023438,90.0,11.88
2013-11-28 09:30:00,0.08800000000000001,1.3076449279785156,0.0,1.2196449279785155,0.0,1.2196449279785155,90.0,11.88
2013-11-28 10:00:00,0.1,1.4024315185546876,0.0,1.3024315185546875,0.0,1.3024315185546875,90.0,11.88
2013-11-28 10:30:00,0.063,1.4574613037109376,0.0,1.3944613037109377,0.0,1.3944613037109377,90.0,11.88
2013-11-28 11:00:00,0.063,1.5124910888671876,0.0,1.4494910888671877,0.0,1.4494910888671877,90.0,11.88
2013-11-28 11:30:00,0.275,1.5150726623535156,0.0,1.2400726623535157,0.0,1.2400726623535157,90.0,11.88
2013-11-28 12:00:00,0.363,1.5176542358398435,0.0,1.1546542358398435,0.0,1.1546542358398435,90.0,11.88
2013-11-28 12:30:00,0.35,1.438131225585937,0.0,1.0881312255859372,0.0,1.0881312255859372,90.0,11.88
2013-11-28 13:00:00,0.213,1.3586082153320311,0.0,1.145608215332031,0.0,1.145608215332031,90.0,11.88
2013-11-28 13:30:00,0.08800000000000001,1.254741455078125,0.0,1.166741455078125,0.0,1.166741455078125,90.0,11.88
2013-11-28 14:00:00,0.05,1.1508746948242188,0.0,1.1008746948242187,0.0,1.1008746948242187,90.0,11.88
2013-11-28 14:30:00,0.113,0.9799373474121094,0.0,0.8669373474121094,0.0,0.8669373474121094,90.0,11.88
2013-11-28 15:00:00,0.1,0.8089999999999999,0.0,0.709,0.0,0.709,90.0,11.88
2013-11-28 15:30:00,0.05,0.6079092025756836,0.0,0.5579092025756835,0.0,0.5579092025756835,90.0,11.88
2013-11-28 16:00:00,0.138,0.4068184051513672,0.0,0.2688184051513672,0.0,0.2688184051513672,90.0,11.88
2013-11-28 16:30:00,0.1,0.3850316276550293,0.0,0.2850316276550293,0.0,0.2850316276550293,90.0,11.88
2013-11-28 17:00:00,0.488,0.3632448501586914,-0.0,0.0,0.12475514984130859,0.0,89.05488522847493,11.75524485015869
2013-11-28 17:30:00,0.625,0.2951628475189209,-0.0,0.0,0.3298371524810791,0.0,86.55611892180009,11.42540769767761
2013-11-28 18:00:00,0.625,0.2270808448791504,-0.0,0.0,0.39791915512084963,0.0,83.54157986785427,11.027488542556762
2013-11-28 18:30:00,0.575,0.1135404224395752,-0.0,0.0,0.46145957756042477,0.0,80.04567397724499,10.566028964996338
2013-11-28 19:00:00,0.675,0.0,0.675,0.0,0.675,0.0,80.04567397724499,10.566028964996338
2013-11-28 19:30:00,0.638,0.0,0.638,0.0,0.638,0.0,80.04567397724499,10.566028964996338
2013-11-28 20:00:00,0.625,0.0,0.625,0.0,0.625,0.0,80.04567397724499,10.566028964996338
2013-11-28 20:30:00,0.25,0.0,0.25,0.0,0.25,0.0,80.04567397724499,10.566028964996338
2013-11-28 21:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,80.04567397724499,10.566028964996338
2013-11-28 21:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,80.04567397724499,10.566028964996338
2013-11-28 22:00:00,0.075,0.0,0.075,0.0,0.075,0.0,80.04567397724499,10.566028964996338
2013-11-28 22:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,80.04567397724499,10.566028964996338
2013-11-28 23:00:00,0.55,0.0,0.55,0.0,0.55,0.0,80.04567397724499,10.566028964996338
2013-11-28 23:30:00,0.5,0.0,0.5,0.0,0.5,0.0,80.04567397724499,10.566028964996338
2013-11-29 00:00:00,0.063,0.0,0.063,0.0,0.063,0.0,80.04567397724499,10.566028964996338
2013-11-29 00:30:00,0.113,0.0,0.113,0.0,0.113,0.0,80.04567397724499,10.566028964996338
2013-11-29 01:00:00,0.063,0.0,0.063,0.0,0.063,0.0,80.04567397724499,10.566028964996338
2013-11-29 01:30:00,0.1,0.0,0.1,0.0,0.1,0.0,80.04567397724499,10.566028964996338
2013-11-29 02:00:00,0.075,0.0,0.075,0.0,0.075,0.0,80.04567397724499,10.566028964996338
2013-11-29 02:30:00,0.075,0.0,0.075,0.0,0.075,0.0,80.04567397724499,10.566028964996338
2013-11-29 03:00:00,0.113,0.0,0.113,0.0,0.113,0.0,80.04567397724499,10.566028964996338
2013-11-29 03:30:00,0.063,0.0,0.063,0.0,0.063,0.0,80.04567397724499,10.566028964996338
2013-11-29 04:00:00,0.1,0.0,0.1,0.0,0.1,0.0,80.04567397724499,10.566028964996338
2013-11-29 04:30:00,0.075,0.013639544010162357,0.06136045598983764,0.0,0.06136045598983764,0.0,80.04567397724499,10.566028964996338
2013-11-29 05:00:00,0.075,0.02727908802032471,0.04772091197967529,0.0,0.04772091197967529,0.0,80.04567397724499,10.566028964996338
2013-11-29 05:30:00,0.113,0.08527594995498658,0.027724050045013424,0.0,0.027724050045013424,0.0,80.04567397724499,10.566028964996338
2013-11-29 06:00:00,0.063,0.14327281188964844,0.0,1.3877787807814457e-17,0.0,0.08027281188964844,80.58690733013731,10.637471767578125
2013-11-29 06:30:00,0.08800000000000001,0.4124186706542968,-0.0,0.0,0.0,0.3244186706542968,82.7742756398519,10.92620438446045
2013-11-29 07:00:00,0.1,0.6815645294189453,-0.0,0.0,0.0,0.5815645294189453,86.69543042154024,11.443796815643312
2013-11-29 07:30:00,0.05,0.7516178970336913,0.0,0.21150195955426554,0.0,0.7016178970336913,90.0,11.88
2013-11-29 08:00:00,0.1,0.8216712646484374,0.0,0.7216712646484374,0.0,0.7216712646484374,90.0,11.88
2013-11-29 08:30:00,0.08800000000000001,1.0129515228271484,0.0,0.9249515228271484,0.0,0.9249515228271484,90.0,11.88
2013-11-29 09:00:00,0.05,1.2042317810058594,0.0,1.1542317810058593,0.0,1.1542317810058593,90.0,11.88
2013-11-29 09:30:00,0.113,1.2320069427490234,0.0,1.1190069427490235,0.0,1.1190069427490235,90.0,11.88
2013-11-29 10:00:00,0.063,1.2597821044921875,0.0,1.1967821044921876,0.0,1.1967821044921876,90.0,11.88
2013-11-29 10:30:00,0.063,1.3707447204589842,0.0,1.3077447204589843,0.0,1.3077447204589843,90.0,11.88
2013-11-29 11:00:00,0.113,1.4817073364257811,0.0,1.3687073364257811,0.0,1.3687073364257811,90.0,11.88
2013-11-29 11:30:00,0.063,1.5350324096679686,0.0,1.4720324096679687,0.0,1.4720324096679687,90.0,11.88
2013-11-29 12:00:00,0.075,1.588357482910156,0.0,1.5133574829101561,0.0,1.5133574829101561,90.0,11.88
2013-11-29 12:30:00,0.075,1.5244633483886716,0.0,1.4494633483886716,0.0,1.4494633483886716,90.0,11.88
2013-11-29 13:00:00,0.063,1.4605692138671875,0.0,1.3975692138671876,0.0,1.3975692138671876,90.0,11.88
2013-11-29 13:30:00,0.08800000000000001,1.3096800994873048,0.0,1.2216800994873047,0.0,1.2216800994873047,90.0,11.88
2013-11-29 14:00:00,0.1,1.1587909851074218,0.0,1.0587909851074218,0.0,1.0587909851074218,90.0,11.88
2013-11-29 14:30:00,0.05,0.94562939453125,0.0,0.8956293945312499,0.0,0.8956293945312499,90.0,11.88
2013-11-29 15:00:00,0.113,0.7324678039550779,0.0,0.619467803955078,0.0,0.619467803955078,90.0,11.88
2013-11-29 15:30:00,0.075,0.5681214599609374,0.0,0.4931214599609374,0.0,0.4931214599609374,90.0,11.88
2013-11-29 16:00:00,0.063,0.4037751159667969,0.0,0.3407751159667969,0.0,0.3407751159667969,90.0,11.88
2013-11-29 16:30:00,0.113,0.36753860473632816,0.0,0.25453860473632817,0.0,0.25453860473632817,90.0,11.88
2013-11-29 17:00:00,0.063,0.3313020935058594,0.0,0.2683020935058594,0.0,0.2683020935058594,90.0,11.88
2013-11-29 17:30:00,0.08800000000000001,0.22401140689849847,0.0,0.13601140689849844,0.0,0.13601140689849844,90.0,11.88
2013-11-29 18:00:00,0.113,0.1167207202911377,0.0,0.003720720291137694,0.0,0.003720720291137694,90.0,11.88
