timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports,battery_SOC,battery_charge_kWh
2013-08-09 17:00:00,0.063,0.1516651153564453,0.0,0.0886651153564453,0.0,0.0886651153564453,90.0,11.88
2013-08-09 17:30:00,0.063,0.07583255767822265,0.0,0.012832557678222653,0.0,0.012832557678222653,90.0,11.88
2013-08-09 18:00:00,0.063,0.0,-0.0,0.0,0.063,0.0,89.52272727272727,11.816999999999998
2013-08-09 18:30:00,0.05,0.0,-0.0,0.0,0.05,0.0,89.14393939393939,11.766999999999998
2013-08-09 19:00:00,0.063,0.0,-0.0,0.0,0.063,0.0,88.66666666666664,11.703999999999997
2013-08-09 19:30:00,0.063,0.0,-0.0,0.0,0.063,0.0,88.18939393939391,11.640999999999995
2013-08-09 20:00:00,0.063,0.0,0.063,0.0,0.063,0.0,88.18939393939391,11.640999999999995
2013-08-09 20:30:00,0.063,0.0,0.063,0.0,0.063,0.0,88.18939393939391,11.640999999999995
2013-08-09 21:00:00,0.063,0.0,0.063,0.0,0.063,0.0,88.18939393939391,11.640999999999995
2013-08-09 21:30:00,0.063,0.0,0.063,0.0,0.063,0.0,88.18939393939391,11.640999999999995
2013-08-09 22:00:00,0.063,0.0,0.063,0.0,0.063,0.0,88.18939393939391,11.640999999999995
2013-08-09 22:30:00,0.063,0.0,0.063,0.0,0.063,0.0,88.18939393939391,11.640999999999995
2013-08-09 23:00:00,0.063,0.0,0.063,0.0,0.063,0.0,88.18939393939391,11.640999999999995
2013-08-09 23:30:00,0.1,0.0,0.1,0.0,0.1,0.0,88.18939393939391,11.640999999999995
2013-08-10 00:00:00,0.125,0.0,0.125,0.0,0.125,0.0,88.18939393939391,11.640999999999995
2013-08-10 00:30:00,0.113,0.0,0.113,0.0,0.113,0.0,88.18939393939391,11.640999999999995
2013-08-10 01:00:00,0.113,0.0,0.113,0.0,0.113,0.0,88.18939393939391,11.640999999999995
2013-08-10 01:30:00,0.113,0.0,0.113,0.0,0.113,0.0,88.18939393939391,11.640999999999995
2013-08-10 02:00:00,0.113,0.0,0.113,0.0,0.113,0.0,88.18939393939391,11.640999999999995
2013-08-10 02:30:00,0.113,0.0,0.113,0.0,0.113,0.0,88.18939393939391,11.640999999999995
2013-08-10 03:00:00,0.113,0.0,0.113,0.0,0.113,0.0,88.18939393939391,11.640999999999995
2013-08-10 03:30:00,0.063,0.0,0.063,0.0,0.063,0.0,88.18939393939391,11.640999999999995
2013-08-10 04:00:00,0.063,0.0,0.063,0.0,0.063,0.0,88.18939393939391,11.640999999999995
2013-08-10 04:30:00,0.063,0.0,0.063,0.0,0.063,0.0,88.18939393939391,11.640999999999995
2013-08-10 05:00:00,0.063,0.0,0.063,0.0,0.063,0.0,88.18939393939391,11.640999999999995
2013-08-10 05:30:00,0.063,0.0,0.063,0.0,0.063,0.0,88.18939393939391,11.640999999999995
2013-08-10 06:00:00,0.063,0.0,0.063,0.0,0.063,0.0,88.18939393939391,11.640999999999995
2013-08-10 06:30:00,0.063,0.018131279468536377,0.044868720531463624,0.0,0.044868720531463624,0.0,88.18939393939391,11.640999999999995
2013-08-10 07:00:00,0.063,0.03626255893707275,0.026737441062927247,0.0,0.026737441062927247,0.0,88.18939393939391,11.640999999999995
2013-08-10 07:30:00,0.063,0.4574334893226623,0.0,0.12589416347996285,0.0,0.3944334893226623,90.0,11.88
2013-08-10 08:00:00,0.05,0.8786044197082519,0.0,0.8286044197082518,0.0,0.8286044197082518,90.0,11.88
2013-08-10 08:30:00,0.063,1.2057769107818603,0.0,1.1427769107818604,0.0,1.1427769107818604,90.0,11.88
2013-08-10 09:00:00,0.05,1.5329494018554686,0.0,1.4829494018554685,0.0,1.4829494018554685,90.0,11.88
2013-08-10 09:30:00,0.063,1.7580281524658203,0.0,1.6950281524658204,0.0,1.6950281524658204,90.0,11.88
2013-08-10 10:00:00,0.063,1.9831069030761719,0.0,1.920106903076172,0.0,1.920106903076172,90.0,11.88
2013-08-10 10:30:00,0.063,2.092564437866211,0.0,2.029564437866211,0.0,2.029564437866211,90.0,11.88
2013-08-10 11:00:00,0.05,2.20202197265625,0.0,2.15202197265625,0.0,2.15202197265625,90.0,11.88
2013-08-10 11:30:00,0.075,2.1965971069335937,0.0,2.1215971069335935,0.0,2.1215971069335935,90.0,11.88
2013-08-10 12:00:00,0.113,2.1911722412109373,0.0,2.0781722412109374,0.0,2.0781722412109374,90.0,11.88
2013-08-10 12:30:00,0.113,2.1121417236328126,0.0,1.9991417236328126,0.0,1.9991417236328126,90.0,11.88
2013-08-10 13:00:00,0.113,2.0331112060546883,0.0,1.9201112060546883,0.0,1.9201112060546883,90.0,11.88
2013-08-10 13:30:00,0.113,1.8345379180908208,0.0,1.7215379180908208,0.0,1.7215379180908208,90.0,11.88
2013-08-10 14:00:00,0.113,1.635964630126953,0.0,1.522964630126953,0.0,1.522964630126953,90.0,11.88
2013-08-10 14:30:00,0.1,1.3741368103027345,0.0,1.2741368103027344,0.0,1.2741368103027344,90.0,11.88
2013-08-10 15:00:00,0.113,1.1123089904785155,0.0,0.9993089904785155,0.0,0.9993089904785155,90.0,11.88
2013-08-10 15:30:00,0.113,0.8481407470703124,0.0,0.7351407470703124,0.0,0.7351407470703124,90.0,11.88
2013-08-10 16:00:00,0.113,0.5839725036621094,0.0,0.4709725036621094,0.0,0.4709725036621094,90.0,11.88
2013-08-10 16:30:00,0.1,0.33373983812332153,0.0,0.23373983812332152,0.0,0.23373983812332152,90.0,11.88
2013-08-10 17:00:00,0.113,0.08350717258453369,0.029492827415466313,0.0,0.029492827415466313,0.0,90.0,11.88
2013-08-10 17:30:00,0.063,0.04175358629226685,-0.0,0.0,0.02124641370773315,0.0,89.83904232039596,11.858753586292266
2013-08-10 18:00:00,0.063,0.0,-0.0,0.0,0.063,0.0,89.36176959312323,11.795753586292264
2013-08-10 18:30:00,0.28800000000000003,0.0,-0.0,0.0,0.28800000000000003,0.0,87.17995141130504,11.507753586292266
2013-08-10 19:00:00,0.363,0.0,-0.0,0.0,0.363,0.0,84.42995141130505,11.144753586292268
2013-08-10 19:30:00,0.2,0.0,-0.0,0.0,0.2,0.0,82.91479989615354,10.944753586292265
2013-08-10 20:00:00,0.113,0.0,0.113,0.0,0.113,0.0,82.91479989615354,10.944753586292265
2013-08-10 20:30:00,0.113,0.0,0.113,0.0,0.113,0.0,82.91479989615354,10.944753586292265
2013-08-10 21:00:00,0.113,0.0,0.113,0.0,0.113,0.0,82.91479989615354,10.944753586292265
2013-08-10 21:30:00,0.075,0.0,0.075,0.0,0.075,0.0,82.91479989615354,10.944753586292265
2013-08-10 22:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,82.91479989615354,10.944753586292265
2013-08-10 22:30:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-10 23:00:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-10 23:30:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-11 00:00:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-11 00:30:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-11 01:00:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-11 01:30:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-11 02:00:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-11 02:30:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-11 03:00:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-11 03:30:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-11 04:00:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-11 04:30:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-11 05:00:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-11 05:30:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-11 06:00:00,0.063,0.0,0.063,0.0,0.063,0.0,82.91479989615354,10.944753586292265
2013-08-11 06:30:00,0.125,0.01951014709472656,0.10548985290527343,0.0,0.10548985290527343,0.0,82.91479989615354,10.944753586292265
2013-08-11 07:00:00,0.113,0.03902029418945312,0.07397970581054689,0.0,0.07397970581054689,0.0,82.91479989615354,10.944753586292265
2013-08-11 07:30:00,0.1,0.17678922653198242,-0.0,0.0,0.0,0.07678922653198242,83.43254543867978,11.01309599790573
2013-08-11 08:00:00,0.113,0.3145581588745117,-0.0,0.0,0.0,0.20155815887451173,84.7915360553337,11.192482759304045
2013-08-11 08:30:00,0.113,0.44721276473999017,-0.0,0.0,0.0,0.3342127647399902,87.04494030244425,11.489932119922639
2013-08-11 09:00:00,0.113,0.5798673706054687,0.0,0.028588853664614222,0.0,0.4668673706054687,90.0,11.88
2013-08-11 09:30:00,0.1,0.5753126068115234,0.0,0.47531260681152343,0.0,0.47531260681152343,90.0,11.88
2013-08-11 10:00:00,0.113,0.5707578430175781,0.0,0.45775784301757816,0.0,0.45775784301757816,90.0,11.88
2013-08-11 10:30:00,0.075,0.5022026519775391,0.0,0.4272026519775391,0.0,0.4272026519775391,90.0,11.88
2013-08-11 11:00:00,0.063,0.4336474609375,0.0,0.3706474609375,0.0,0.3706474609375,90.0,11.88
2013-08-11 11:30:00,0.063,0.5036248550415039,0.0,0.4406248550415039,0.0,0.4406248550415039,90.0,11.88
2013-08-11 12:00:00,0.05,0.5736022491455078,0.0,0.5236022491455078,0.0,0.5236022491455078,90.0,11.88
2013-08-11 12:30:00,0.063,0.5893914184570312,0.0,0.5263914184570313,0.0,0.5263914184570313,90.0,11.88
2013-08-11 13:00:00,0.063,0.6051805877685547,0.0,0.5421805877685546,0.0,0.5421805877685546,90.0,11.88
2013-08-11 13:30:00,0.05,0.5993584976196289,0.0,0.5493584976196288,0.0,0.5493584976196288,90.0,11.88
2013-08-11 14:00:00,0.1,0.5935364074707031,0.0,0.49353640747070315,0.0,0.49353640747070315,90.0,11.88
2013-08-11 14:30:00,0.113,0.6180062332153321,0.0,0.5050062332153321,0.0,0.5050062332153321,90.0,11.88
2013-08-11 15:00:00,0.113,0.6424760589599611,0.0,0.5294760589599611,0.0,0.5294760589599611,90.0,11.88
2013-08-11 15:30:00,0.113,0.4931385383605957,0.0,0.3801385383605957,0.0,0.3801385383605957,90.0,11.88
2013-08-11 16:00:00,0.1,0.34380101776123045,0.0,0.24380101776123045,0.0,0.24380101776123045,90.0,11.88
2013-08-11 16:30:00,0.113,0.2139313564300537,0.0,0.1009313564300537,0.0,0.1009313564300537,90.0,11.88
2013-08-11 17:00:00,0.113,0.08406169509887695,0.02893830490112305,0.0,0.02893830490112305,0.0,90.0,11.88
2013-08-11 17:30:00,0.08800000000000001,0.042030847549438484,-0.0,0.0,0.045969152450561525,0.0,89.6517488450715,11.834030847549435
2013-08-11 18:00:00,0.063,0.0,-0.0,0.0,0.063,0.0,89.17447611779876,11.771030847549437
2013-08-11 18:30:00,0.063,0.0,-0.0,0.0,0.063,0.0,88.69720339052604,11.708030847549438
2013-08-11 19:00:00,0.05,0.0,-0.0,0.0,0.05,0.0,88.31841551173815,11.658030847549435
2013-08-11 19:30:00,0.063,0.0,-0.0,0.0,0.063,0.0,87.84114278446542,11.595030847549435
2013-08-11 20:00:00,0.063,0.0,0.063,0.0,0.063,0.0,87.84114278446542,11.595030847549435
2013-08-11 20:30:00,0.063,0.0,0.063,0.0,0.063,0.0,87.84114278446542,11.595030847549435
2013-08-11 21:00:00,0.063,0.0,0.063,0.0,0.063,0.0,87.84114278446542,11.595030847549435
2013-08-11 21:30:00,0.063,0.0,0.063,0.0,0.063,0.0,87.84114278446542,11.595030847549435
2013-08-11 22:00:00,0.063,0.0,0.063,0.0,0.063,0.0,87.84114278446542,11.595030847549435
2013-08-11 22:30:00,0.063,0.0,0.063,0.0,0.063,0.0,87.84114278446542,11.595030847549435
2013-08-11 23:00:00,0.063,0.0,0.063,0.0,0.063,0.0,87.84114278446542,11.595030847549435
2013-08-11 23:30:00,0.063,0.0,0.063,0.0,0.063,0.0,87.84114278446542,11.595030847549435
2013-08-12 00:00:00,0.063,0.0,0.063,0.0,0.063,0.0,87.84114278446542,11.595030847549435
2013-08-12 00:30:00,0.063,0.0,0.063,0.0,0.063,0.0,87.84114278446542,11.595030847549435
2013-08-12 01:00:00,0.063,0.0,0.063,0.0,0.063,0.0,87.84114278446542,11.595030847549435
2013-08-12 01:30:00,0.063,0.0,0.063,0.0,0.063,0.0,87.84114278446542,11.595030847549435
2013-08-12 02:00:00,0.125,0.0,0.125,0.0,0.125,0.0,87.84114278446542,11.595030847549435
2013-08-12 02:30:00,0.113,0.0,0.113,0.0,0.113,0.0,87.84114278446542,11.595030847549435
2013-08-12 03:00:00,0.15,0.0,0.15,0.0,0.15,0.0,87.84114278446542,11.595030847549435
2013-08-12 03:30:00,0.125,0.0,0.125,0.0,0.125,0.0,87.84114278446542,11.595030847549435
2013-08-12 04:00:00,0.113,0.0,0.113,0.0,0.113,0.0,87.84114278446542,11.595030847549435
2013-08-12 04:30:00,0.113,0.0,0.113,0.0,0.113,0.0,87.84114278446542,11.595030847549435
2013-08-12 05:00:00,0.113,0.0,0.113,0.0,0.113,0.0,87.84114278446542,11.595030847549435
2013-08-12 05:30:00,0.113,0.0,0.113,0.0,0.113,0.0,87.84114278446542,11.595030847549435
2013-08-12 06:00:00,0.113,0.0,0.113,0.0,0.113,0.0,87.84114278446542,11.595030847549435
2013-08-12 06:30:00,0.113,0.015057308435440066,0.09794269156455994,0.0,0.09794269156455994,0.0,87.84114278446542,11.595030847549435
2013-08-12 07:00:00,0.063,0.030114616870880125,0.03288538312911987,0.0,0.03288538312911987,0.0,87.84114278446542,11.595030847549435
2013-08-12 07:30:00,0.063,0.2574683496952057,-0.0,0.0,0.0,0.1944683496952057,89.15233089983461,11.768107678778167
2013-08-12 08:00:00,0.063,0.4848220825195313,0.0,0.2961003732815194,0.0,0.4218220825195313,90.0,11.88
2013-08-12 08:30:00,0.05,0.8341859970092772,0.0,0.7841859970092772,0.0,0.7841859970092772,90.0,11.88
2013-08-12 09:00:00,0.063,1.1835499114990229,0.0,1.120549911499023,0.0,1.120549911499023,90.0,11.88
2013-08-12 09:30:00,0.063,1.3581960983276364,0.0,1.2951960983276365,0.0,1.2951960983276365,90.0,11.88
2013-08-12 10:00:00,0.063,1.5328422851562498,0.0,1.4698422851562498,0.0,1.4698422851562498,90.0,11.88
2013-08-12 10:30:00,0.05,1.4488924407958983,0.0,1.3988924407958983,0.0,1.3988924407958983,90.0,11.88
2013-08-12 11:00:00,0.063,1.3649425964355468,0.0,1.3019425964355469,0.0,1.3019425964355469,90.0,11.88
2013-08-12 11:30:00,0.063,1.4999655456542969,0.0,1.436965545654297,0.0,1.436965545654297,90.0,11.88
2013-08-12 12:00:00,0.05,1.6349884948730469,0.0,1.5849884948730468,0.0,1.5849884948730468,90.0,11.88
2013-08-12 12:30:00,0.08800000000000001,1.7748850250244141,0.0,1.686885025024414,0.0,1.686885025024414,90.0,11.88
2013-08-12 13:00:00,0.113,1.9147815551757807,0.0,1.8017815551757808,0.0,1.8017815551757808,90.0,11.88
2013-08-12 13:30:00,0.113,1.6874161376953123,0.0,1.5744161376953123,0.0,1.5744161376953123,90.0,11.88
2013-08-12 14:00:00,0.113,1.4600507202148436,0.0,1.3470507202148436,0.0,1.3470507202148436,90.0,11.88
2013-08-12 14:30:00,0.113,1.1314106521606444,0.0,1.0184106521606444,0.0,1.0184106521606444,90.0,11.88
2013-08-12 15:00:00,0.113,0.8027705841064452,0.0,0.6897705841064452,0.0,0.6897705841064452,90.0,11.88
2013-08-12 15:30:00,0.1,0.6121968536376953,0.0,0.5121968536376953,0.0,0.5121968536376953,90.0,11.88
2013-08-12 16:00:00,0.1,0.42162312316894535,0.0,0.32162312316894537,0.0,0.32162312316894537,90.0,11.88
2013-08-12 16:30:00,0.05,0.2688735914230347,0.0,0.2188735914230347,0.0,0.2188735914230347,90.0,11.88
2013-08-12 17:00:00,0.063,0.11612405967712405,0.0,0.05312405967712405,0.0,0.05312405967712405,90.0,11.88
2013-08-12 17:30:00,0.063,0.058062029838562026,-0.0,0.0,0.004937970161437974,0.0,89.96259113514063,11.875062029838562
2013-08-12 18:00:00,0.063,0.0,-0.0,0.0,0.063,0.0,89.48531840786788,11.81206202983856
2013-08-12 18:30:00,0.063,0.0,-0.0,0.0,0.063,0.0,89.00804568059516,11.74906202983856
2013-08-12 19:00:00,0.263,0.0,-0.0,0.0,0.263,0.0,87.01562143817092,11.48606202983856
2013-08-12 19:30:00,0.325,0.0,-0.0,0.0,0.325,0.0,84.55350022604972,11.161062029838563
2013-08-12 20:00:00,0.313,0.0,0.313,0.0,0.313,0.0,84.55350022604972,11.161062029838563
2013-08-12 20:30:00,0.188,0.0,0.188,0.0,0.188,0.0,84.55350022604972,11.161062029838563
2013-08-12 21:00:00,0.063,0.0,0.063,0.0,0.063,0.0,84.55350022604972,11.161062029838563
2013-08-12 21:30:00,0.063,0.0,0.063,0.0,0.063,0.0,84.55350022604972,11.161062029838563
2013-08-12 22:00:00,0.063,0.0,0.063,0.0,0.063,0.0,84.55350022604972,11.161062029838563
2013-08-12 22:30:00,0.063,0.0,0.063,0.0,0.063,0.0,84.55350022604972,11.161062029838563
2013-08-12 23:00:00,0.063,0.0,0.063,0.0,0.063,0.0,84.55350022604972,11.161062029838563
2013-08-12 23:30:00,0.063,0.0,0.063,0.0,0.063,0.0,84.55350022604972,11.161062029838563
2013-08-13 00:00:00,0.063,0.0,0.063,0.0,0.063,0.0,84.55350022604972,11.161062029838563
2013-08-13 00:30:00,0.1,0.0,0.1,0.0,0.1,0.0,84.55350022604972,11.161062029838563
2013-08-13 01:00:00,0.125,0.0,0.125,0.0,0.125,0.0,84.55350022604972,11.161062029838563
2013-08-13 01:30:00,0.113,0.0,0.113,0.0,0.113,0.0,84.55350022604972,11.161062029838563
2013-08-13 02:00:00,0.113,0.0,0.113,0.0,0.113,0.0,84.55350022604972,11.161062029838563
2013-08-13 02:30:00,0.113,0.0,0.113,0.0,0.113,0.0,84.55350022604972,11.161062029838563
2013-08-13 03:00:00,0.113,0.0,0.113,0.0,0.113,0.0,84.55350022604972,11.161062029838563
2013-08-13 03:30:00,0.113,0.0,0.113,0.0,0.113,0.0,84.55350022604972,11.161062029838563
2013-08-13 04:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,84.55350022604972,11.161062029838563
2013-08-13 04:30:00,0.063,0.0,0.063,0.0,0.063,0.0,84.55350022604972,11.161062029838563
2013-08-13 05:00:00,0.063,0.0,0.063,0.0,0.063,0.0,84.55350022604972,11.161062029838563
2013-08-13 05:30:00,0.075,0.0,0.075,0.0,0.075,0.0,84.55350022604972,11.161062029838563
2013-08-13 06:00:00,0.063,0.0,0.063,0.0,0.063,0.0,84.55350022604972,11.161062029838563
2013-08-13 06:30:00,0.063,0.019643489837646484,0.04335651016235352,0.0,0.04335651016235352,0.0,84.55350022604972,11.161062029838563
2013-08-13 07:00:00,0.05,0.03928697967529297,0.010713020324707036,0.0,0.010713020324707036,0.0,84.55350022604972,11.161062029838563
2013-08-13 07:30:00,0.063,0.1310936813354492,-0.0,0.0,0.0,0.06809368133544921,85.01261671384175,11.22166540622711
2013-08-13 08:00:00,0.063,0.22290038299560547,-0.0,0.0,0.0,0.15990038299560547,86.09073293252423,11.363976747093197
2013-08-13 08:30:00,0.05,0.2578706817626953,-0.0,0.0,0.0,0.2078706817626953,87.4922852565303,11.548981653861999
2013-08-13 09:00:00,0.063,0.2928409805297852,-0.0,0.0,0.0,0.2298409805297852,89.04197065555687,11.753540126533505
2013-08-13 09:30:00,0.063,0.3151714782714844,0.0,0.11008173280351521,0.0,0.2521714782714844,90.0,11.88
2013-08-13 10:00:00,0.063,0.3375019760131836,0.0,0.2745019760131836,0.0,0.2745019760131836,90.0,11.88
2013-08-13 10:30:00,0.05,0.4061601867675781,0.0,0.3561601867675781,0.0,0.3561601867675781,90.0,11.88
2013-08-13 11:00:00,0.063,0.4748183975219726,0.0,0.4118183975219726,0.0,0.4118183975219726,90.0,11.88
2013-08-13 11:30:00,0.063,0.5768390464782714,0.0,0.5138390464782714,0.0,0.5138390464782714,90.0,11.88
2013-08-13 12:00:00,0.05,0.6788596954345703,0.0,0.6288596954345702,0.0,0.6288596954345702,90.0,11.88
2013-08-13 12:30:00,0.063,0.6291469497680664,0.0,0.5661469497680665,0.0,0.5661469497680665,90.0,11.88
2013-08-13 13:00:00,0.1,0.5794342041015625,0.0,0.47943420410156257,0.0,0.47943420410156257,90.0,11.88
2013-08-13 13:30:00,0.113,0.4842757034301758,0.0,0.3712757034301758,0.0,0.3712757034301758,90.0,11.88
2013-08-13 14:00:00,0.113,0.3891172027587891,0.0,0.2761172027587891,0.0,0.2761172027587891,90.0,11.88
2013-08-13 14:30:00,0.113,0.3901621360778809,0.0,0.2771621360778809,0.0,0.2771621360778809,90.0,11.88
2013-08-13 15:00:00,0.1,0.39120706939697264,0.0,0.2912070693969726,0.0,0.2912070693969726,90.0,11.88
2013-08-13 15:30:00,0.113,0.32499478530883785,0.0,0.21199478530883786,0.0,0.21199478530883786,90.0,11.88
2013-08-13 16:00:00,0.113,0.2587825012207031,0.0,0.14578250122070313,0.0,0.14578250122070313,90.0,11.88
2013-08-13 16:30:00,0.113,0.16802704620361328,0.0,0.055027046203613275,0.0,0.055027046203613275,90.0,11.88
2013-08-13 17:00:00,0.113,0.07727159118652344,0.03572840881347657,0.0,0.03572840881347657,0.0,90.0,11.88
2013-08-13 17:30:00,0.1,0.03863579559326172,-0.0,0.0,0.06136420440673829,0.0,89.53511966358532,11.818635795593261
2013-08-13 18:00:00,0.113,0.0,-0.0,0.0,0.113,0.0,88.67905905752471,11.705635795593262
2013-08-13 18:30:00,0.075,0.0,-0.0,0.0,0.075,0.0,88.1108772393429,11.630635795593262
2013-08-13 19:00:00,0.063,0.0,-0.0,0.0,0.063,0.0,87.63360451207018,11.567635795593262
2013-08-13 19:30:00,0.05,0.0,-0.0,0.0,0.05,0.0,87.25481663328229,11.517635795593263
2013-08-13 20:00:00,0.063,0.0,0.063,0.0,0.063,0.0,87.25481663328229,11.517635795593263
2013-08-13 20:30:00,0.063,0.0,0.063,0.0,0.063,0.0,87.25481663328229,11.517635795593263
2013-08-13 21:00:00,0.063,0.0,0.063,0.0,0.063,0.0,87.25481663328229,11.517635795593263
2013-08-13 21:30:00,0.063,0.0,0.063,0.0,0.063,0.0,87.25481663328229,11.517635795593263
2013-08-13 22:00:00,0.063,0.0,0.063,0.0,0.063,0.0,87.25481663328229,11.517635795593263
2013-08-13 22:30:00,0.063,0.0,0.063,0.0,0.063,0.0,87.25481663328229,11.517635795593263
2013-08-13 23:00:00,0.063,0.0,0.063,0.0,0.063,0.0,87.25481663328229,11.517635795593263
2013-08-13 23:30:00,0.063,0.0,0.063,0.0,0.063,0.0,87.25481663328229,11.517635795593263
2013-08-14 00:00:00,0.063,0.0,0.063,0.0,0.063,0.0,87.25481663328229,11.517635795593263
2013-08-14 00:30:00,0.063,0.0,0.063,0.0,0.063,0.0,87.25481663328229,11.517635795593263
2013-08-14 01:00:00,0.063,0.0,0.063,0.0,0.063,0.0,87.25481663328229,11.517635795593263
2013-08-14 01:30:00,0.063,0.0,0.063,0.0,0.063,0.0,87.25481663328229,11.517635795593263
2013-08-14 02:00:00,0.063,0.0,0.063,0.0,0.063,0.0,87.25481663328229,11.517635795593263
2013-08-14 02:30:00,0.063,0.0,0.063,0.0,0.063,0.0,87.25481663328229,11.517635795593263
2013-08-14 03:00:00,0.113,0.0,0.113,0.0,0.113,0.0,87.25481663328229,11.517635795593263
2013-08-14 03:30:00,0.138,0.0,0.138,0.0,0.138,0.0,87.25481663328229,11.517635795593263
2013-08-14 04:00:00,0.125,0.0,0.125,0.0,0.125,0.0,87.25481663328229,11.517635795593263
2013-08-14 04:30:00,0.125,0.0,0.125,0.0,0.125,0.0,87.25481663328229,11.517635795593263
2013-08-14 05:00:00,0.113,0.0,0.113,0.0,0.113,0.0,87.25481663328229,11.517635795593263
2013-08-14 05:30:00,0.113,0.0,0.113,0.0,0.113,0.0,87.25481663328229,11.517635795593263
2013-08-14 06:00:00,0.113,0.0,0.113,0.0,0.113,0.0,87.25481663328229,11.517635795593263
2013-08-14 06:30:00,0.113,0.03173261547088623,0.08126738452911378,0.0,0.08126738452911378,0.0,87.25481663328229,11.517635795593263
2013-08-14 07:00:00,0.113,0.06346523094177246,0.04953476905822754,0.0,0.04953476905822754,0.0,87.25481663328229,11.517635795593263
2013-08-14 07:30:00,0.113,0.4074486455917358,-0.0,0.0,0.0,0.29444864559173584,89.24011431946899,11.779695090169906
2013-08-14 08:00:00,0.063,0.7514320602416992,0.0,0.5757299143651896,0.0,0.6884320602416991,90.0,11.88
2013-08-14 08:30:00,0.063,1.1013609199523926,0.0,1.0383609199523927,0.0,1.0383609199523927,90.0,11.88
2013-08-14 09:00:00,0.05,1.451289779663086,0.0,1.4012897796630859,0.0,1.4012897796630859,90.0,11.88
2013-08-14 09:30:00,0.063,1.6881993026733395,0.0,1.6251993026733396,0.0,1.6251993026733396,90.0,11.88
2013-08-14 10:00:00,0.063,1.925108825683593,0.0,1.8621088256835931,0.0,1.8621088256835931,90.0,11.88
2013-08-14 10:30:00,0.05,2.0659974670410155,0.0,2.0159974670410157,0.0,2.0159974670410157,90.0,11.88
2013-08-14 11:00:00,0.063,2.2068861083984377,0.0,2.1438861083984375,0.0,2.1438861083984375,90.0,11.88
2013-08-14 11:30:00,0.063,2.2482844848632806,0.0,2.1852844848632804,0.0,2.1852844848632804,90.0,11.88
2013-08-14 12:00:00,0.05,2.289682861328125,0.0,2.239682861328125,0.0,2.239682861328125,90.0,11.88
2013-08-14 12:30:00,0.113,2.1990879516601565,0.0,2.0860879516601565,0.0,2.0860879516601565,90.0,11.88
2013-08-14 13:00:00,0.1,2.108493041992188,0.0,2.008493041992188,0.0,2.008493041992188,90.0,11.88
2013-08-14 13:30:00,0.113,1.8744346160888676,0.0,1.7614346160888676,0.0,1.7614346160888676,90.0,11.88
2013-08-14 14:00:00,0.113,1.640376190185547,0.0,1.527376190185547,0.0,1.527376190185547,90.0,11.88
2013-08-14 14:30:00,0.113,1.3770083541870115,0.0,1.2640083541870115,0.0,1.2640083541870115,90.0,11.88
2013-08-14 15:00:00,0.1,1.1136405181884763,0.0,1.0136405181884762,0.0,1.0136405181884762,90.0,11.88
2013-08-14 15:30:00,0.113,0.8944929370880126,0.0,0.7814929370880126,0.0,0.7814929370880126,90.0,11.88
2013-08-14 16:00:00,0.1,0.6753453559875489,0.0,0.5753453559875489,0.0,0.5753453559875489,90.0,11.88
2013-08-14 16:30:00,0.05,0.4368911638259888,0.0,0.3868911638259888,0.0,0.3868911638259888,90.0,11.88
2013-08-14 17:00:00,0.063,0.1984369716644287,0.0,0.1354369716644287,0.0,0.1354369716644287,90.0,11.88
2013-08-14 17:30:00,0.063,0.09921848583221436,0.0,0.03621848583221436,0.0,0.03621848583221436,90.0,11.88
2013-08-14 18:00:00,0.2,0.0,-0.0,0.0,0.2,0.0,88.48484848484848,11.68
2013-08-14 18:30:00,0.5379999999999999,0.0,-0.0,0.0,0.5379999999999999,0.0,84.4090909090909,11.141999999999998
