timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports
2018-04-27 17:00:00,22.674725277777778,1.2639434999999999,21.410781777777743,0.0,21.42837210416663,0.017590326388888886
2018-04-27 17:30:00,29.52147527777778,0.0,29.521475277777768,0.0,29.521507222222212,3.1944444444444454e-05
2018-04-27 18:00:00,28.49352555555555,0.0,28.493525555555625,0.0,28.493525555555625,0.0
2018-04-27 18:30:00,26.419184722222212,0.0,26.41918472222221,0.0,26.419247499999987,6.277777777777778e-05
2018-04-27 19:00:00,27.470978333333328,0.0,27.470978333333314,0.0,27.470978333333314,0.0
2018-04-27 19:30:00,33.199217499999996,0.0,33.19921750000005,0.0,33.19940805555561,0.0001905555555555556
2018-04-27 20:00:00,26.180350833333325,0.0,26.180350833333367,0.0,26.180350833333367,0.0
2018-04-27 20:30:00,26.140861944444442,0.0,26.14086194444442,0.0,26.14086194444442,0.0
2018-04-27 21:00:00,25.807182777777776,0.0,25.80718277777775,0.0,25.807504722222195,0.00032194444444444447
2018-04-27 21:30:00,23.750461666666663,0.0,23.75046166666664,0.0,23.750568888888864,0.00010722222222222222
2018-04-27 22:00:00,22.232254444444443,0.0,22.23225444444448,0.0,22.232341944444478,8.75e-05
2018-04-27 22:30:00,17.797403611111104,0.0,17.797403611111097,0.0,17.79741055555554,6.944444444444444e-06
2018-04-27 23:00:00,20.102224722222218,0.0,20.102224722222175,0.0,20.10223777777773,1.3055555555555555e-05
2018-04-27 23:30:00,21.456016944444443,0.0,21.456016944444453,0.0,21.456028055555564,1.1111111111111113e-05
2018-04-28 00:00:00,19.13991388888889,0.0,19.139913888888902,0.0,19.139959722222237,4.5833333333333334e-05
2018-04-28 00:30:00,16.53173194444444,0.0,16.531731944444463,0.0,16.531830555555572,9.861111111111112e-05
2018-04-28 01:00:00,17.273605833333335,0.0,17.273605833333328,0.0,17.273648333333327,4.25e-05
2018-04-28 01:30:00,13.59979722222222,0.0,13.599797222222252,0.0,13.600174444444473,0.00037722222222222215
2018-04-28 02:00:00,12.186545,0.0,12.186544999999974,0.0,12.186544999999974,0.0
2018-04-28 02:30:00,12.130323055555559,0.0,12.130323055555575,0.0,12.130323055555575,0.0
2018-04-28 03:00:00,17.85591055555555,0.0,17.85591055555556,0.0,17.855917500000004,6.944444444444444e-06
2018-04-28 03:30:00,12.81505472222222,0.0,12.815054722222246,0.0,12.815054722222246,0.0
2018-04-28 04:00:00,11.53528333333333,0.0,11.535283333333362,0.0,11.535283333333362,0.0
2018-04-28 04:30:00,10.562678055555553,0.0,10.562678055555532,0.0,10.562678055555532,0.0
2018-04-28 05:00:00,10.731731666666667,0.0,10.731731666666661,0.0,10.731731666666661,0.0
2018-04-28 05:30:00,11.673347222222223,0.0,11.673347222222233,0.0,11.673347222222233,0.0
2018-04-28 06:00:00,14.468762222222223,0.0,14.46876222222221,0.0,14.46876222222221,0.0
2018-04-28 06:30:00,12.42856444444444,0.0,12.428564444444428,0.0,12.428564444444428,0.0
2018-04-28 07:00:00,13.853303333333333,0.287524875,13.565778458333318,0.0,13.56978991493054,0.004011456597222223
